Epoch,Train Loss,Val Loss,Val PSNR,Val SSIM,Learning Rate,Epoch Time
761,-65.72669056019885,-59.50512665554749,30.910322062228328,0.8950245197260499,5.951894734066938e-06,116.3710777759552
762,-65.69143234415257,-59.50512665554749,30.910322062228328,0.8950245197260499,5.656194952684726e-06,116.44234609603882
763,-65.69975462568567,-59.50512665554749,30.910322062228328,0.8950245197260499,5.368119335370616e-06,116.56320905685425
764,-65.64800628499782,-59.50512665554749,30.910322062228328,0.8950245197260499,5.087672324606878e-06,116.67429423332214
765,-65.5350481804381,-59.50512665554749,30.910322062228328,0.8950245197260499,4.814858245233389e-06,116.51282668113708
766,-65.6210980841454,-59.50512665554749,30.910322062228328,0.8950245197260499,4.5496813043807775e-06,116.4449827671051
767,-65.74789902707364,-59.50512665554749,30.910322062228328,0.8950245197260499,4.292145591405433e-06,116.44880056381226
768,-65.73042815188144,-59.50512665554749,30.910322062228328,0.8950245197260499,4.042255077826631e-06,116.44190049171448
769,-65.68815727233887,-59.50512665554749,30.910322062228328,0.8950245197260499,3.8000136172654095e-06,116.42856407165527
770,-65.70929808921002,-59.498353853966954,30.907232380877584,0.8950323392885047,3.5654249453844945e-06,251.39674735069275
771,-65.73115172690534,-59.498353853966954,30.907232380877584,0.8950323392885047,3.3384926798315946e-06,116.54444169998169
772,-65.69562016750903,-59.498353853966954,30.907232380877584,0.8950323392885047,3.119220320182875e-06,116.57181167602539
773,-65.73762043892069,-59.498353853966954,30.907232380877584,0.8950323392885047,2.907611247889347e-06,116.55386590957642
774,-65.57610023985518,-59.498353853966954,30.907232380877584,0.8950323392885047,2.703668726224766e-06,116.5775351524353
775,-65.70350808488561,-59.498353853966954,30.907232380877584,0.8950323392885047,2.5073959002351197e-06,116.57282638549805
776,-65.70363071522814,-59.498353853966954,30.907232380877584,0.8950323392885047,2.3187957966900834e-06,116.52345418930054
777,-65.57177725446985,-59.498353853966954,30.907232380877584,0.8950323392885047,2.1378713240366334e-06,116.55015468597412
778,-65.81638531786331,-59.498353853966954,30.907232380877584,0.8950323392885047,1.9646252723539704e-06,116.41645550727844
779,-65.62573717807201,-59.498353853966954,30.907232380877584,0.8950323392885047,1.7990603133104818e-06,116.39151930809021
780,-65.68026333261044,-59.50656852920985,30.9083549368245,0.8950093096578415,1.6411790001227216e-06,252.84531140327454
781,-65.58937196934477,-59.50656852920985,30.9083549368245,0.8950093096578415,1.4909837675157532e-06,116.46612286567688
782,-65.68383925417636,-59.50656852920985,30.9083549368245,0.8950093096578415,1.348476931685866e-06,116.52900958061218
783,-65.59024248326078,-59.50656852920985,30.9083549368245,0.8950093096578415,1.2136606902648459e-06,116.51654839515686
784,-65.70465677139607,-59.50656852920985,30.9083549368245,0.8950093096578415,1.0865371222858244e-06,116.53677320480347
785,-65.70418210942694,-59.50656852920985,30.9083549368245,0.8950093096578415,9.671081881514485e-07,116.53182411193848
786,-65.61603476341735,-59.50656852920985,30.9083549368245,0.8950093096578415,8.553757296037186e-07,116.53532648086548
787,-65.5959992185552,-59.50656852920985,30.9083549368245,0.8950093096578415,7.513414696953331e-07,116.54925608634949
788,-65.5729824066162,-59.50656852920985,30.9083549368245,0.8950093096578415,6.550070127632087e-07,116.53723645210266
789,-65.8040905810417,-59.50656852920985,30.9083549368245,0.8950093096578415,5.663738444039674e-07,116.51232242584229
790,-65.59117033126506,-59.504948715652546,30.909041494978034,0.8950167423151746,4.854433314506685e-07,251.29771423339844
791,-65.61848905847428,-59.504948715652546,30.909041494978034,0.8950167423151746,4.122167219518946e-07,116.50804042816162
792,-65.60331517483326,-59.504948715652546,30.909041494978034,0.8950167423151746,3.4669514515253943e-07,116.45431423187256
793,-65.61291693829476,-59.504948715652546,30.909041494978034,0.8950167423151746,2.888796114764923e-07,116.5221917629242
794,-65.56890778237201,-59.504948715652546,30.909041494978034,0.8950167423151746,2.387710125106511e-07,116.50690722465515
795,-65.5359077940596,-59.504948715652546,30.909041494978034,0.8950167423151746,1.9637012099171466e-07,116.42808103561401
796,-65.71021123033889,-59.504948715652546,30.909041494978034,0.8950167423151746,1.6167759079380253e-07,116.42751955986023
797,-65.66010117226459,-59.504948715652546,30.909041494978034,0.8950167423151746,1.3469395691868675e-07,116.437340259552
798,-65.74762208005215,-59.504948715652546,30.909041494978034,0.8950167423151746,1.1541963548741118e-07,116.44161438941956
799,-65.561352571528,-59.504948715652546,30.909041494978034,0.8950167423151746,1.0385492373379639e-07,116.46771383285522
800,-65.55056666110424,-59.503184430701324,30.908310459782907,0.8950127062970026,1e-07,252.216463804245
