>> Starting Model Training
Start Time: Wed Dec 17 22:47:31 2025

Current working directory: /home/bschen/Single-Image-Blind-Motion-Deblurring
>> Training Configuration:
    - model_name: MLWNet
    - model_dim: 32
    - patch_size: (256, 256)
    - overlap: (64, 64)
    - augmentation: True
    - rand_crop: True
    - num_epochs: 1300
    - batch_size: 8
    - learning_rate: 0.001
    - optimizer: AdamW
    - scheduler: CosineAnnealingLR
    - metric: SSIM
    - checkpoint: /home/bschen/Single-Image-Blind-Motion-Deblurring/outputs/experiments/realblur_exp_06/MLWNet_d32.pth
    - num_workers: 8

Model initialized with 24109164 parameters
Training on device: cuda

No checkpoint provided, starting training from scratch.

Epoch [308/1300] | Train Loss: -62.287679 | Val Loss: -58.580923 | Val PSNR: 30.586065 | Val SSIM: 0.877262 | Learning Rate: 0.000863 | Epoch Time: 68.265082 
Epoch [309/1300] | Train Loss: -62.645778 | Val Loss: -58.580923 | Val PSNR: 30.586065 | Val SSIM: 0.877262 | Learning Rate: 0.000862 | Epoch Time: 68.238775 
Epoch [310/1300] | Train Loss: -62.657304 | Val Loss: -58.580923 | Val PSNR: 30.586065 | Val SSIM: 0.877262 | Learning Rate: 0.000861 | Epoch Time: 68.252901 
Epoch [311/1300] | Train Loss: -62.633039 | Val Loss: -58.580923 | Val PSNR: 30.586065 | Val SSIM: 0.877262 | Learning Rate: 0.000861 | Epoch Time: 68.252759 
Epoch [312/1300] | Train Loss: -62.525664 | Val Loss: -58.580923 | Val PSNR: 30.586065 | Val SSIM: 0.877262 | Learning Rate: 0.000860 | Epoch Time: 68.202868 
Epoch [313/1300] | Train Loss: -62.650376 | Val Loss: -58.580923 | Val PSNR: 30.586065 | Val SSIM: 0.877262 | Learning Rate: 0.000859 | Epoch Time: 68.285845 
Epoch [314/1300] | Train Loss: -62.588614 | Val Loss: -58.580923 | Val PSNR: 30.586065 | Val SSIM: 0.877262 | Learning Rate: 0.000858 | Epoch Time: 68.279671 
Epoch [315/1300] | Train Loss: -62.561601 | Val Loss: -58.592081 | Val PSNR: 30.539130 | Val SSIM: 0.877448 | Learning Rate: 0.000857 | Epoch Time: 193.709176 
Epoch [316/1300] | Train Loss: -61.567375 | Val Loss: -58.592081 | Val PSNR: 30.539130 | Val SSIM: 0.877448 | Learning Rate: 0.000856 | Epoch Time: 68.210787 
Epoch [317/1300] | Train Loss: -62.558824 | Val Loss: -58.592081 | Val PSNR: 30.539130 | Val SSIM: 0.877448 | Learning Rate: 0.000855 | Epoch Time: 68.245474 
Epoch [318/1300] | Train Loss: -62.643699 | Val Loss: -58.592081 | Val PSNR: 30.539130 | Val SSIM: 0.877448 | Learning Rate: 0.000855 | Epoch Time: 68.244450 
Epoch [319/1300] | Train Loss: -62.779163 | Val Loss: -58.592081 | Val PSNR: 30.539130 | Val SSIM: 0.877448 | Learning Rate: 0.000854 | Epoch Time: 68.265214 
Epoch [320/1300] | Train Loss: -62.735942 | Val Loss: -58.592081 | Val PSNR: 30.539130 | Val SSIM: 0.877448 | Learning Rate: 0.000853 | Epoch Time: 68.171691 
Epoch [321/1300] | Train Loss: -62.644308 | Val Loss: -58.592081 | Val PSNR: 30.539130 | Val SSIM: 0.877448 | Learning Rate: 0.000852 | Epoch Time: 68.210034 
Epoch [322/1300] | Train Loss: -62.639524 | Val Loss: -58.592081 | Val PSNR: 30.539130 | Val SSIM: 0.877448 | Learning Rate: 0.000851 | Epoch Time: 68.200596 
Epoch [323/1300] | Train Loss: -62.431552 | Val Loss: -58.592081 | Val PSNR: 30.539130 | Val SSIM: 0.877448 | Learning Rate: 0.000850 | Epoch Time: 68.228992 
Epoch [324/1300] | Train Loss: -62.544166 | Val Loss: -58.592081 | Val PSNR: 30.539130 | Val SSIM: 0.877448 | Learning Rate: 0.000849 | Epoch Time: 68.315226 
Epoch [325/1300] | Train Loss: -62.757461 | Val Loss: -58.592081 | Val PSNR: 30.539130 | Val SSIM: 0.877448 | Learning Rate: 0.000848 | Epoch Time: 68.177989 
Epoch [326/1300] | Train Loss: -62.561371 | Val Loss: -58.592081 | Val PSNR: 30.539130 | Val SSIM: 0.877448 | Learning Rate: 0.000848 | Epoch Time: 68.240012 
Epoch [327/1300] | Train Loss: -62.707076 | Val Loss: -58.592081 | Val PSNR: 30.539130 | Val SSIM: 0.877448 | Learning Rate: 0.000847 | Epoch Time: 68.192740 
Epoch [328/1300] | Train Loss: -62.767554 | Val Loss: -58.592081 | Val PSNR: 30.539130 | Val SSIM: 0.877448 | Learning Rate: 0.000846 | Epoch Time: 68.169557 
Epoch [329/1300] | Train Loss: -62.749002 | Val Loss: -58.592081 | Val PSNR: 30.539130 | Val SSIM: 0.877448 | Learning Rate: 0.000845 | Epoch Time: 68.244634 
Epoch [330/1300] | Train Loss: -62.867987 | Val Loss: -58.834937 | Val PSNR: 30.644380 | Val SSIM: 0.880630 | Learning Rate: 0.000844 | Epoch Time: 192.917299 
>> Best model saved with SSIM: 0.88063

Epoch [331/1300] | Train Loss: -59.571945 | Val Loss: -58.834937 | Val PSNR: 30.644380 | Val SSIM: 0.880630 | Learning Rate: 0.000843 | Epoch Time: 68.179734 
Epoch [332/1300] | Train Loss: -62.234676 | Val Loss: -58.834937 | Val PSNR: 30.644380 | Val SSIM: 0.880630 | Learning Rate: 0.000842 | Epoch Time: 68.238772 
Epoch [333/1300] | Train Loss: -62.673163 | Val Loss: -58.834937 | Val PSNR: 30.644380 | Val SSIM: 0.880630 | Learning Rate: 0.000841 | Epoch Time: 68.169506 
Epoch [334/1300] | Train Loss: -62.664257 | Val Loss: -58.834937 | Val PSNR: 30.644380 | Val SSIM: 0.880630 | Learning Rate: 0.000840 | Epoch Time: 68.222034 
Epoch [335/1300] | Train Loss: -62.731107 | Val Loss: -58.834937 | Val PSNR: 30.644380 | Val SSIM: 0.880630 | Learning Rate: 0.000840 | Epoch Time: 68.278817 
Epoch [336/1300] | Train Loss: -62.756545 | Val Loss: -58.834937 | Val PSNR: 30.644380 | Val SSIM: 0.880630 | Learning Rate: 0.000839 | Epoch Time: 68.393413 
Epoch [337/1300] | Train Loss: -62.537282 | Val Loss: -58.834937 | Val PSNR: 30.644380 | Val SSIM: 0.880630 | Learning Rate: 0.000838 | Epoch Time: 68.205354 
Epoch [338/1300] | Train Loss: -62.905491 | Val Loss: -58.834937 | Val PSNR: 30.644380 | Val SSIM: 0.880630 | Learning Rate: 0.000837 | Epoch Time: 68.167201 
Epoch [339/1300] | Train Loss: -62.391388 | Val Loss: -58.834937 | Val PSNR: 30.644380 | Val SSIM: 0.880630 | Learning Rate: 0.000836 | Epoch Time: 68.303827 
Epoch [340/1300] | Train Loss: -62.714066 | Val Loss: -58.834937 | Val PSNR: 30.644380 | Val SSIM: 0.880630 | Learning Rate: 0.000835 | Epoch Time: 68.313506 
Epoch [341/1300] | Train Loss: -62.498171 | Val Loss: -58.834937 | Val PSNR: 30.644380 | Val SSIM: 0.880630 | Learning Rate: 0.000834 | Epoch Time: 68.223543 
Epoch [342/1300] | Train Loss: -62.748188 | Val Loss: -58.834937 | Val PSNR: 30.644380 | Val SSIM: 0.880630 | Learning Rate: 0.000833 | Epoch Time: 68.301248 
Epoch [343/1300] | Train Loss: -62.512840 | Val Loss: -58.834937 | Val PSNR: 30.644380 | Val SSIM: 0.880630 | Learning Rate: 0.000832 | Epoch Time: 68.239998 
Epoch [344/1300] | Train Loss: -62.639696 | Val Loss: -58.834937 | Val PSNR: 30.644380 | Val SSIM: 0.880630 | Learning Rate: 0.000831 | Epoch Time: 68.227015 
Epoch [345/1300] | Train Loss: -62.710320 | Val Loss: -59.107427 | Val PSNR: 30.703171 | Val SSIM: 0.880964 | Learning Rate: 0.000830 | Epoch Time: 192.939128 
>> Best model saved with SSIM: 0.88096

Epoch [346/1300] | Train Loss: -62.825070 | Val Loss: -59.107427 | Val PSNR: 30.703171 | Val SSIM: 0.880964 | Learning Rate: 0.000829 | Epoch Time: 68.137042 
Epoch [347/1300] | Train Loss: -62.965630 | Val Loss: -59.107427 | Val PSNR: 30.703171 | Val SSIM: 0.880964 | Learning Rate: 0.000829 | Epoch Time: 68.296868 
Epoch [348/1300] | Train Loss: -62.922719 | Val Loss: -59.107427 | Val PSNR: 30.703171 | Val SSIM: 0.880964 | Learning Rate: 0.000828 | Epoch Time: 68.240520 
Epoch [349/1300] | Train Loss: -62.955656 | Val Loss: -59.107427 | Val PSNR: 30.703171 | Val SSIM: 0.880964 | Learning Rate: 0.000827 | Epoch Time: 68.196780 
Epoch [350/1300] | Train Loss: -62.944717 | Val Loss: -59.107427 | Val PSNR: 30.703171 | Val SSIM: 0.880964 | Learning Rate: 0.000826 | Epoch Time: 68.250755 
Epoch [351/1300] | Train Loss: -62.710577 | Val Loss: -59.107427 | Val PSNR: 30.703171 | Val SSIM: 0.880964 | Learning Rate: 0.000825 | Epoch Time: 68.210689 
Epoch [352/1300] | Train Loss: -62.763086 | Val Loss: -59.107427 | Val PSNR: 30.703171 | Val SSIM: 0.880964 | Learning Rate: 0.000824 | Epoch Time: 68.230960 
Epoch [353/1300] | Train Loss: -62.781752 | Val Loss: -59.107427 | Val PSNR: 30.703171 | Val SSIM: 0.880964 | Learning Rate: 0.000823 | Epoch Time: 68.283999 
Epoch [354/1300] | Train Loss: -62.886664 | Val Loss: -59.107427 | Val PSNR: 30.703171 | Val SSIM: 0.880964 | Learning Rate: 0.000822 | Epoch Time: 68.258812 
Epoch [355/1300] | Train Loss: -62.923601 | Val Loss: -59.107427 | Val PSNR: 30.703171 | Val SSIM: 0.880964 | Learning Rate: 0.000821 | Epoch Time: 68.197122 
Epoch [356/1300] | Train Loss: -62.780931 | Val Loss: -59.107427 | Val PSNR: 30.703171 | Val SSIM: 0.880964 | Learning Rate: 0.000820 | Epoch Time: 68.203220 
Epoch [357/1300] | Train Loss: -62.933342 | Val Loss: -59.107427 | Val PSNR: 30.703171 | Val SSIM: 0.880964 | Learning Rate: 0.000819 | Epoch Time: 68.167357 
Epoch [358/1300] | Train Loss: -63.037956 | Val Loss: -59.107427 | Val PSNR: 30.703171 | Val SSIM: 0.880964 | Learning Rate: 0.000818 | Epoch Time: 68.258720 
Epoch [359/1300] | Train Loss: -62.091898 | Val Loss: -59.107427 | Val PSNR: 30.703171 | Val SSIM: 0.880964 | Learning Rate: 0.000817 | Epoch Time: 68.466535 
Epoch [360/1300] | Train Loss: -62.659056 | Val Loss: -58.809062 | Val PSNR: 30.684675 | Val SSIM: 0.880783 | Learning Rate: 0.000816 | Epoch Time: 194.255542 
Epoch [361/1300] | Train Loss: -63.008573 | Val Loss: -58.809062 | Val PSNR: 30.684675 | Val SSIM: 0.880783 | Learning Rate: 0.000815 | Epoch Time: 68.212662 
Epoch [362/1300] | Train Loss: -62.833232 | Val Loss: -58.809062 | Val PSNR: 30.684675 | Val SSIM: 0.880783 | Learning Rate: 0.000814 | Epoch Time: 68.233850 
Epoch [363/1300] | Train Loss: -62.927032 | Val Loss: -58.809062 | Val PSNR: 30.684675 | Val SSIM: 0.880783 | Learning Rate: 0.000813 | Epoch Time: 68.385553 
Epoch [364/1300] | Train Loss: -63.059294 | Val Loss: -58.809062 | Val PSNR: 30.684675 | Val SSIM: 0.880783 | Learning Rate: 0.000812 | Epoch Time: 68.195283 
Epoch [365/1300] | Train Loss: -63.088111 | Val Loss: -58.809062 | Val PSNR: 30.684675 | Val SSIM: 0.880783 | Learning Rate: 0.000812 | Epoch Time: 68.245123 
Epoch [366/1300] | Train Loss: -62.859835 | Val Loss: -58.809062 | Val PSNR: 30.684675 | Val SSIM: 0.880783 | Learning Rate: 0.000811 | Epoch Time: 68.267064 
Epoch [367/1300] | Train Loss: -62.978087 | Val Loss: -58.809062 | Val PSNR: 30.684675 | Val SSIM: 0.880783 | Learning Rate: 0.000810 | Epoch Time: 68.222075 
Epoch [368/1300] | Train Loss: -63.080160 | Val Loss: -58.809062 | Val PSNR: 30.684675 | Val SSIM: 0.880783 | Learning Rate: 0.000809 | Epoch Time: 68.210951 
Epoch [369/1300] | Train Loss: -62.952198 | Val Loss: -58.809062 | Val PSNR: 30.684675 | Val SSIM: 0.880783 | Learning Rate: 0.000808 | Epoch Time: 68.252224 
Epoch [370/1300] | Train Loss: -63.004668 | Val Loss: -58.809062 | Val PSNR: 30.684675 | Val SSIM: 0.880783 | Learning Rate: 0.000807 | Epoch Time: 68.268537 
Epoch [371/1300] | Train Loss: -61.873196 | Val Loss: -58.809062 | Val PSNR: 30.684675 | Val SSIM: 0.880783 | Learning Rate: 0.000806 | Epoch Time: 68.286270 
Epoch [372/1300] | Train Loss: -62.564665 | Val Loss: -58.809062 | Val PSNR: 30.684675 | Val SSIM: 0.880783 | Learning Rate: 0.000805 | Epoch Time: 68.388117 
Epoch [373/1300] | Train Loss: -62.820197 | Val Loss: -58.809062 | Val PSNR: 30.684675 | Val SSIM: 0.880783 | Learning Rate: 0.000804 | Epoch Time: 68.247089 
Epoch [374/1300] | Train Loss: -62.885748 | Val Loss: -58.809062 | Val PSNR: 30.684675 | Val SSIM: 0.880783 | Learning Rate: 0.000803 | Epoch Time: 68.273603 
Epoch [375/1300] | Train Loss: -60.179893 | Val Loss: -58.662828 | Val PSNR: 30.572810 | Val SSIM: 0.878566 | Learning Rate: 0.000802 | Epoch Time: 193.080893 
Epoch [376/1300] | Train Loss: -62.652954 | Val Loss: -58.662828 | Val PSNR: 30.572810 | Val SSIM: 0.878566 | Learning Rate: 0.000801 | Epoch Time: 68.242648 
Epoch [377/1300] | Train Loss: -62.968811 | Val Loss: -58.662828 | Val PSNR: 30.572810 | Val SSIM: 0.878566 | Learning Rate: 0.000800 | Epoch Time: 68.317205 
Epoch [378/1300] | Train Loss: -62.902017 | Val Loss: -58.662828 | Val PSNR: 30.572810 | Val SSIM: 0.878566 | Learning Rate: 0.000799 | Epoch Time: 68.224343 
Epoch [379/1300] | Train Loss: -63.031684 | Val Loss: -58.662828 | Val PSNR: 30.572810 | Val SSIM: 0.878566 | Learning Rate: 0.000798 | Epoch Time: 68.246955 
Epoch [380/1300] | Train Loss: -63.107285 | Val Loss: -58.662828 | Val PSNR: 30.572810 | Val SSIM: 0.878566 | Learning Rate: 0.000797 | Epoch Time: 68.192562 
Epoch [381/1300] | Train Loss: -63.193642 | Val Loss: -58.662828 | Val PSNR: 30.572810 | Val SSIM: 0.878566 | Learning Rate: 0.000796 | Epoch Time: 68.297024 
Epoch [382/1300] | Train Loss: -63.169298 | Val Loss: -58.662828 | Val PSNR: 30.572810 | Val SSIM: 0.878566 | Learning Rate: 0.000795 | Epoch Time: 68.266669 
Epoch [383/1300] | Train Loss: -63.025899 | Val Loss: -58.662828 | Val PSNR: 30.572810 | Val SSIM: 0.878566 | Learning Rate: 0.000794 | Epoch Time: 68.223212 
Epoch [384/1300] | Train Loss: -62.970593 | Val Loss: -58.662828 | Val PSNR: 30.572810 | Val SSIM: 0.878566 | Learning Rate: 0.000793 | Epoch Time: 68.170477 
Epoch [385/1300] | Train Loss: -63.107687 | Val Loss: -58.662828 | Val PSNR: 30.572810 | Val SSIM: 0.878566 | Learning Rate: 0.000792 | Epoch Time: 68.231994 
Epoch [386/1300] | Train Loss: -63.062008 | Val Loss: -58.662828 | Val PSNR: 30.572810 | Val SSIM: 0.878566 | Learning Rate: 0.000791 | Epoch Time: 68.271665 
Epoch [387/1300] | Train Loss: -62.924197 | Val Loss: -58.662828 | Val PSNR: 30.572810 | Val SSIM: 0.878566 | Learning Rate: 0.000790 | Epoch Time: 68.280805 
Epoch [388/1300] | Train Loss: -63.019852 | Val Loss: -58.662828 | Val PSNR: 30.572810 | Val SSIM: 0.878566 | Learning Rate: 0.000789 | Epoch Time: 68.209429 
Epoch [389/1300] | Train Loss: -63.069123 | Val Loss: -58.662828 | Val PSNR: 30.572810 | Val SSIM: 0.878566 | Learning Rate: 0.000788 | Epoch Time: 68.339428 
Epoch [390/1300] | Train Loss: -62.846759 | Val Loss: -58.647652 | Val PSNR: 30.643446 | Val SSIM: 0.881404 | Learning Rate: 0.000787 | Epoch Time: 190.822935 
>> Best model saved with SSIM: 0.88140

Epoch [391/1300] | Train Loss: -60.862791 | Val Loss: -58.647652 | Val PSNR: 30.643446 | Val SSIM: 0.881404 | Learning Rate: 0.000786 | Epoch Time: 68.352007 
Epoch [392/1300] | Train Loss: -62.767315 | Val Loss: -58.647652 | Val PSNR: 30.643446 | Val SSIM: 0.881404 | Learning Rate: 0.000785 | Epoch Time: 68.215273 
Epoch [393/1300] | Train Loss: -62.764455 | Val Loss: -58.647652 | Val PSNR: 30.643446 | Val SSIM: 0.881404 | Learning Rate: 0.000784 | Epoch Time: 68.266644 
Epoch [394/1300] | Train Loss: -62.909568 | Val Loss: -58.647652 | Val PSNR: 30.643446 | Val SSIM: 0.881404 | Learning Rate: 0.000783 | Epoch Time: 68.217207 
Epoch [395/1300] | Train Loss: -62.080721 | Val Loss: -58.647652 | Val PSNR: 30.643446 | Val SSIM: 0.881404 | Learning Rate: 0.000782 | Epoch Time: 68.179704 
Epoch [396/1300] | Train Loss: -61.715709 | Val Loss: -58.647652 | Val PSNR: 30.643446 | Val SSIM: 0.881404 | Learning Rate: 0.000781 | Epoch Time: 68.272625 
Epoch [397/1300] | Train Loss: -62.796228 | Val Loss: -58.647652 | Val PSNR: 30.643446 | Val SSIM: 0.881404 | Learning Rate: 0.000780 | Epoch Time: 68.275471 
Epoch [398/1300] | Train Loss: -62.917282 | Val Loss: -58.647652 | Val PSNR: 30.643446 | Val SSIM: 0.881404 | Learning Rate: 0.000779 | Epoch Time: 68.273170 
Epoch [399/1300] | Train Loss: -63.046517 | Val Loss: -58.647652 | Val PSNR: 30.643446 | Val SSIM: 0.881404 | Learning Rate: 0.000778 | Epoch Time: 68.166655 
Epoch [400/1300] | Train Loss: -63.022631 | Val Loss: -58.647652 | Val PSNR: 30.643446 | Val SSIM: 0.881404 | Learning Rate: 0.000777 | Epoch Time: 68.321795 
Epoch [401/1300] | Train Loss: -62.774409 | Val Loss: -58.647652 | Val PSNR: 30.643446 | Val SSIM: 0.881404 | Learning Rate: 0.000776 | Epoch Time: 68.297815 
Epoch [402/1300] | Train Loss: -62.573034 | Val Loss: -58.647652 | Val PSNR: 30.643446 | Val SSIM: 0.881404 | Learning Rate: 0.000775 | Epoch Time: 68.278122 
Epoch [403/1300] | Train Loss: -63.106199 | Val Loss: -58.647652 | Val PSNR: 30.643446 | Val SSIM: 0.881404 | Learning Rate: 0.000774 | Epoch Time: 68.276798 
Epoch [404/1300] | Train Loss: -63.126206 | Val Loss: -58.647652 | Val PSNR: 30.643446 | Val SSIM: 0.881404 | Learning Rate: 0.000773 | Epoch Time: 68.176122 
Epoch [405/1300] | Train Loss: -63.250583 | Val Loss: -58.965829 | Val PSNR: 30.639959 | Val SSIM: 0.878319 | Learning Rate: 0.000772 | Epoch Time: 192.281248 
Epoch [406/1300] | Train Loss: -63.140483 | Val Loss: -58.965829 | Val PSNR: 30.639959 | Val SSIM: 0.878319 | Learning Rate: 0.000771 | Epoch Time: 68.231774 
Epoch [407/1300] | Train Loss: -62.956718 | Val Loss: -58.965829 | Val PSNR: 30.639959 | Val SSIM: 0.878319 | Learning Rate: 0.000770 | Epoch Time: 68.249909 
Epoch [408/1300] | Train Loss: -62.878248 | Val Loss: -58.965829 | Val PSNR: 30.639959 | Val SSIM: 0.878319 | Learning Rate: 0.000768 | Epoch Time: 68.445429 
Epoch [409/1300] | Train Loss: -63.018829 | Val Loss: -58.965829 | Val PSNR: 30.639959 | Val SSIM: 0.878319 | Learning Rate: 0.000767 | Epoch Time: 68.341649 
Epoch [410/1300] | Train Loss: -63.162222 | Val Loss: -58.965829 | Val PSNR: 30.639959 | Val SSIM: 0.878319 | Learning Rate: 0.000766 | Epoch Time: 68.274353 
Epoch [411/1300] | Train Loss: -63.192983 | Val Loss: -58.965829 | Val PSNR: 30.639959 | Val SSIM: 0.878319 | Learning Rate: 0.000765 | Epoch Time: 68.251169 
Epoch [412/1300] | Train Loss: -63.222653 | Val Loss: -58.965829 | Val PSNR: 30.639959 | Val SSIM: 0.878319 | Learning Rate: 0.000764 | Epoch Time: 68.208735 
Epoch [413/1300] | Train Loss: -63.186063 | Val Loss: -58.965829 | Val PSNR: 30.639959 | Val SSIM: 0.878319 | Learning Rate: 0.000763 | Epoch Time: 68.204425 
Epoch [414/1300] | Train Loss: -63.063598 | Val Loss: -58.965829 | Val PSNR: 30.639959 | Val SSIM: 0.878319 | Learning Rate: 0.000762 | Epoch Time: 68.278370 
Epoch [415/1300] | Train Loss: -63.222586 | Val Loss: -58.965829 | Val PSNR: 30.639959 | Val SSIM: 0.878319 | Learning Rate: 0.000761 | Epoch Time: 68.187161 
Epoch [416/1300] | Train Loss: -63.099998 | Val Loss: -58.965829 | Val PSNR: 30.639959 | Val SSIM: 0.878319 | Learning Rate: 0.000760 | Epoch Time: 68.250552 
Epoch [417/1300] | Train Loss: -63.200321 | Val Loss: -58.965829 | Val PSNR: 30.639959 | Val SSIM: 0.878319 | Learning Rate: 0.000759 | Epoch Time: 68.268925 
Epoch [418/1300] | Train Loss: -63.208380 | Val Loss: -58.965829 | Val PSNR: 30.639959 | Val SSIM: 0.878319 | Learning Rate: 0.000758 | Epoch Time: 68.273522 
Epoch [419/1300] | Train Loss: -63.110630 | Val Loss: -58.965829 | Val PSNR: 30.639959 | Val SSIM: 0.878319 | Learning Rate: 0.000757 | Epoch Time: 68.237511 
Epoch [420/1300] | Train Loss: -63.093839 | Val Loss: -59.017480 | Val PSNR: 30.723895 | Val SSIM: 0.880709 | Learning Rate: 0.000756 | Epoch Time: 193.695431 
Epoch [421/1300] | Train Loss: -63.255325 | Val Loss: -59.017480 | Val PSNR: 30.723895 | Val SSIM: 0.880709 | Learning Rate: 0.000755 | Epoch Time: 68.244812 
Epoch [422/1300] | Train Loss: -63.371071 | Val Loss: -59.017480 | Val PSNR: 30.723895 | Val SSIM: 0.880709 | Learning Rate: 0.000754 | Epoch Time: 68.287647 
Epoch [423/1300] | Train Loss: -63.418810 | Val Loss: -59.017480 | Val PSNR: 30.723895 | Val SSIM: 0.880709 | Learning Rate: 0.000753 | Epoch Time: 68.323976 
Epoch [424/1300] | Train Loss: -62.976075 | Val Loss: -59.017480 | Val PSNR: 30.723895 | Val SSIM: 0.880709 | Learning Rate: 0.000752 | Epoch Time: 68.497465 
Epoch [425/1300] | Train Loss: -63.249010 | Val Loss: -59.017480 | Val PSNR: 30.723895 | Val SSIM: 0.880709 | Learning Rate: 0.000751 | Epoch Time: 68.200884 
Epoch [426/1300] | Train Loss: -63.356418 | Val Loss: -59.017480 | Val PSNR: 30.723895 | Val SSIM: 0.880709 | Learning Rate: 0.000750 | Epoch Time: 68.206137 
Epoch [427/1300] | Train Loss: -63.018891 | Val Loss: -59.017480 | Val PSNR: 30.723895 | Val SSIM: 0.880709 | Learning Rate: 0.000748 | Epoch Time: 68.317415 
Epoch [428/1300] | Train Loss: -62.576874 | Val Loss: -59.017480 | Val PSNR: 30.723895 | Val SSIM: 0.880709 | Learning Rate: 0.000747 | Epoch Time: 68.298521 
Epoch [429/1300] | Train Loss: -63.333466 | Val Loss: -59.017480 | Val PSNR: 30.723895 | Val SSIM: 0.880709 | Learning Rate: 0.000746 | Epoch Time: 68.277050 
Epoch [430/1300] | Train Loss: -63.355140 | Val Loss: -59.017480 | Val PSNR: 30.723895 | Val SSIM: 0.880709 | Learning Rate: 0.000745 | Epoch Time: 68.242153 
Epoch [431/1300] | Train Loss: -63.205725 | Val Loss: -59.017480 | Val PSNR: 30.723895 | Val SSIM: 0.880709 | Learning Rate: 0.000744 | Epoch Time: 68.278773 
Epoch [432/1300] | Train Loss: -63.206597 | Val Loss: -59.017480 | Val PSNR: 30.723895 | Val SSIM: 0.880709 | Learning Rate: 0.000743 | Epoch Time: 68.268826 
Epoch [433/1300] | Train Loss: -63.323023 | Val Loss: -59.017480 | Val PSNR: 30.723895 | Val SSIM: 0.880709 | Learning Rate: 0.000742 | Epoch Time: 68.199787 
Epoch [434/1300] | Train Loss: -63.214496 | Val Loss: -59.017480 | Val PSNR: 30.723895 | Val SSIM: 0.880709 | Learning Rate: 0.000741 | Epoch Time: 68.282600 
Epoch [435/1300] | Train Loss: -63.231351 | Val Loss: -59.111231 | Val PSNR: 30.736807 | Val SSIM: 0.880075 | Learning Rate: 0.000740 | Epoch Time: 192.933087 
Epoch [436/1300] | Train Loss: -63.316741 | Val Loss: -59.111231 | Val PSNR: 30.736807 | Val SSIM: 0.880075 | Learning Rate: 0.000739 | Epoch Time: 68.288609 
Epoch [437/1300] | Train Loss: -63.163572 | Val Loss: -59.111231 | Val PSNR: 30.736807 | Val SSIM: 0.880075 | Learning Rate: 0.000738 | Epoch Time: 68.265607 
Epoch [438/1300] | Train Loss: -63.317739 | Val Loss: -59.111231 | Val PSNR: 30.736807 | Val SSIM: 0.880075 | Learning Rate: 0.000737 | Epoch Time: 68.183591 
Epoch [439/1300] | Train Loss: -63.308366 | Val Loss: -59.111231 | Val PSNR: 30.736807 | Val SSIM: 0.880075 | Learning Rate: 0.000736 | Epoch Time: 68.297875 
Epoch [440/1300] | Train Loss: -63.283925 | Val Loss: -59.111231 | Val PSNR: 30.736807 | Val SSIM: 0.880075 | Learning Rate: 0.000734 | Epoch Time: 68.240741 
Epoch [441/1300] | Train Loss: -63.428029 | Val Loss: -59.111231 | Val PSNR: 30.736807 | Val SSIM: 0.880075 | Learning Rate: 0.000733 | Epoch Time: 68.235098 
Epoch [442/1300] | Train Loss: -63.250269 | Val Loss: -59.111231 | Val PSNR: 30.736807 | Val SSIM: 0.880075 | Learning Rate: 0.000732 | Epoch Time: 68.198725 
Epoch [443/1300] | Train Loss: -63.456409 | Val Loss: -59.111231 | Val PSNR: 30.736807 | Val SSIM: 0.880075 | Learning Rate: 0.000731 | Epoch Time: 68.301568 
Epoch [444/1300] | Train Loss: -63.318624 | Val Loss: -59.111231 | Val PSNR: 30.736807 | Val SSIM: 0.880075 | Learning Rate: 0.000730 | Epoch Time: 68.296071 
Epoch [445/1300] | Train Loss: -63.084648 | Val Loss: -59.111231 | Val PSNR: 30.736807 | Val SSIM: 0.880075 | Learning Rate: 0.000729 | Epoch Time: 68.231804 
Epoch [446/1300] | Train Loss: -63.281409 | Val Loss: -59.111231 | Val PSNR: 30.736807 | Val SSIM: 0.880075 | Learning Rate: 0.000728 | Epoch Time: 68.590751 
Epoch [447/1300] | Train Loss: -63.495372 | Val Loss: -59.111231 | Val PSNR: 30.736807 | Val SSIM: 0.880075 | Learning Rate: 0.000727 | Epoch Time: 68.222536 
Epoch [448/1300] | Train Loss: -63.452797 | Val Loss: -59.111231 | Val PSNR: 30.736807 | Val SSIM: 0.880075 | Learning Rate: 0.000726 | Epoch Time: 68.190423 
Epoch [449/1300] | Train Loss: -63.282104 | Val Loss: -59.111231 | Val PSNR: 30.736807 | Val SSIM: 0.880075 | Learning Rate: 0.000725 | Epoch Time: 68.235835 
Epoch [450/1300] | Train Loss: -63.321028 | Val Loss: -59.201397 | Val PSNR: 30.763943 | Val SSIM: 0.883340 | Learning Rate: 0.000724 | Epoch Time: 192.790870 
>> Best model saved with SSIM: 0.88334

Epoch [451/1300] | Train Loss: -63.426924 | Val Loss: -59.201397 | Val PSNR: 30.763943 | Val SSIM: 0.883340 | Learning Rate: 0.000722 | Epoch Time: 68.135339 
Epoch [452/1300] | Train Loss: -63.362415 | Val Loss: -59.201397 | Val PSNR: 30.763943 | Val SSIM: 0.883340 | Learning Rate: 0.000721 | Epoch Time: 68.346214 
Epoch [453/1300] | Train Loss: -63.467980 | Val Loss: -59.201397 | Val PSNR: 30.763943 | Val SSIM: 0.883340 | Learning Rate: 0.000720 | Epoch Time: 68.297987 
