>> Starting Model Training
Start Time: Fri Dec 19 02:50:48 2025

Current working directory: /home/bschen/Single-Image-Blind-Motion-Deblurring
>> Training Configuration:
    - model_name: Network
    - model_dim: 32
    - patch_size: (256, 256)
    - overlap: (64, 64)
    - augmentation: True
    - rand_crop: True
    - num_epochs: 1300
    - batch_size: 8
    - learning_rate: 0.001
    - simo_loss: True
    - edge_loss: True
    - optimizer: AdamW
    - scheduler: CosineAnnealingLR
    - metric: SSIM
    - checkpoint: /home/bschen/Single-Image-Blind-Motion-Deblurring/outputs/experiments/realblur_exp_07/Network_d32.pth
    - num_workers: 8

Model initialized with 20342636 parameters
Training on device: cuda

No checkpoint provided, starting training from scratch.

Epoch [296/1300] | Train Loss: -62.897630 | Val Loss: -58.868942 | Val PSNR: 30.739183 | Val SSIM: 0.882800 | Learning Rate: 0.000873 | Epoch Time: 66.980570 
Epoch [297/1300] | Train Loss: -62.863417 | Val Loss: -58.868942 | Val PSNR: 30.739183 | Val SSIM: 0.882800 | Learning Rate: 0.000872 | Epoch Time: 66.937876 
Epoch [298/1300] | Train Loss: -62.954550 | Val Loss: -58.868942 | Val PSNR: 30.739183 | Val SSIM: 0.882800 | Learning Rate: 0.000871 | Epoch Time: 67.080246 
Epoch [299/1300] | Train Loss: -62.981470 | Val Loss: -58.868942 | Val PSNR: 30.739183 | Val SSIM: 0.882800 | Learning Rate: 0.000871 | Epoch Time: 67.011931 
Epoch [300/1300] | Train Loss: -62.852203 | Val Loss: -58.853955 | Val PSNR: 30.691307 | Val SSIM: 0.883426 | Learning Rate: 0.000870 | Epoch Time: 184.883903 
>> Best model saved with SSIM: 0.88343

Epoch [301/1300] | Train Loss: -62.974625 | Val Loss: -58.853955 | Val PSNR: 30.691307 | Val SSIM: 0.883426 | Learning Rate: 0.000869 | Epoch Time: 66.924715 
Epoch [302/1300] | Train Loss: -63.012631 | Val Loss: -58.853955 | Val PSNR: 30.691307 | Val SSIM: 0.883426 | Learning Rate: 0.000868 | Epoch Time: 66.928699 
Epoch [303/1300] | Train Loss: -62.800355 | Val Loss: -58.853955 | Val PSNR: 30.691307 | Val SSIM: 0.883426 | Learning Rate: 0.000867 | Epoch Time: 66.941890 
Epoch [304/1300] | Train Loss: -62.970189 | Val Loss: -58.853955 | Val PSNR: 30.691307 | Val SSIM: 0.883426 | Learning Rate: 0.000866 | Epoch Time: 67.126576 
Epoch [305/1300] | Train Loss: -62.800295 | Val Loss: -58.853955 | Val PSNR: 30.691307 | Val SSIM: 0.883426 | Learning Rate: 0.000866 | Epoch Time: 66.996958 
Epoch [306/1300] | Train Loss: -62.931713 | Val Loss: -58.853955 | Val PSNR: 30.691307 | Val SSIM: 0.883426 | Learning Rate: 0.000865 | Epoch Time: 67.011904 
Epoch [307/1300] | Train Loss: -63.025804 | Val Loss: -58.853955 | Val PSNR: 30.691307 | Val SSIM: 0.883426 | Learning Rate: 0.000864 | Epoch Time: 66.936465 
Epoch [308/1300] | Train Loss: -63.085827 | Val Loss: -58.853955 | Val PSNR: 30.691307 | Val SSIM: 0.883426 | Learning Rate: 0.000863 | Epoch Time: 67.018242 
Epoch [309/1300] | Train Loss: -62.961017 | Val Loss: -58.853955 | Val PSNR: 30.691307 | Val SSIM: 0.883426 | Learning Rate: 0.000862 | Epoch Time: 66.977211 
Epoch [310/1300] | Train Loss: -63.091297 | Val Loss: -58.853955 | Val PSNR: 30.691307 | Val SSIM: 0.883426 | Learning Rate: 0.000861 | Epoch Time: 66.957090 
Epoch [311/1300] | Train Loss: -62.887304 | Val Loss: -58.853955 | Val PSNR: 30.691307 | Val SSIM: 0.883426 | Learning Rate: 0.000861 | Epoch Time: 66.957969 
Epoch [312/1300] | Train Loss: -63.021050 | Val Loss: -58.853955 | Val PSNR: 30.691307 | Val SSIM: 0.883426 | Learning Rate: 0.000860 | Epoch Time: 66.854925 
Epoch [313/1300] | Train Loss: -62.867598 | Val Loss: -58.853955 | Val PSNR: 30.691307 | Val SSIM: 0.883426 | Learning Rate: 0.000859 | Epoch Time: 67.032004 
Epoch [314/1300] | Train Loss: -62.694891 | Val Loss: -58.853955 | Val PSNR: 30.691307 | Val SSIM: 0.883426 | Learning Rate: 0.000858 | Epoch Time: 67.189610 
Epoch [315/1300] | Train Loss: -63.052426 | Val Loss: -58.722512 | Val PSNR: 30.603505 | Val SSIM: 0.881122 | Learning Rate: 0.000857 | Epoch Time: 185.632688 
Epoch [316/1300] | Train Loss: -62.522643 | Val Loss: -58.722512 | Val PSNR: 30.603505 | Val SSIM: 0.881122 | Learning Rate: 0.000856 | Epoch Time: 66.940870 
Epoch [317/1300] | Train Loss: -62.975359 | Val Loss: -58.722512 | Val PSNR: 30.603505 | Val SSIM: 0.881122 | Learning Rate: 0.000855 | Epoch Time: 66.927829 
Epoch [318/1300] | Train Loss: -62.876919 | Val Loss: -58.722512 | Val PSNR: 30.603505 | Val SSIM: 0.881122 | Learning Rate: 0.000855 | Epoch Time: 67.042129 
Epoch [319/1300] | Train Loss: -62.980780 | Val Loss: -58.722512 | Val PSNR: 30.603505 | Val SSIM: 0.881122 | Learning Rate: 0.000854 | Epoch Time: 67.014276 
Epoch [320/1300] | Train Loss: -63.178858 | Val Loss: -58.722512 | Val PSNR: 30.603505 | Val SSIM: 0.881122 | Learning Rate: 0.000853 | Epoch Time: 66.932789 
Epoch [321/1300] | Train Loss: -63.159900 | Val Loss: -58.722512 | Val PSNR: 30.603505 | Val SSIM: 0.881122 | Learning Rate: 0.000852 | Epoch Time: 67.012689 
Epoch [322/1300] | Train Loss: -63.208433 | Val Loss: -58.722512 | Val PSNR: 30.603505 | Val SSIM: 0.881122 | Learning Rate: 0.000851 | Epoch Time: 66.968905 
Epoch [323/1300] | Train Loss: -63.053365 | Val Loss: -58.722512 | Val PSNR: 30.603505 | Val SSIM: 0.881122 | Learning Rate: 0.000850 | Epoch Time: 66.925089 
Epoch [324/1300] | Train Loss: -63.264784 | Val Loss: -58.722512 | Val PSNR: 30.603505 | Val SSIM: 0.881122 | Learning Rate: 0.000849 | Epoch Time: 66.919540 
Epoch [325/1300] | Train Loss: -63.141558 | Val Loss: -58.722512 | Val PSNR: 30.603505 | Val SSIM: 0.881122 | Learning Rate: 0.000848 | Epoch Time: 67.021279 
Epoch [326/1300] | Train Loss: -63.225455 | Val Loss: -58.722512 | Val PSNR: 30.603505 | Val SSIM: 0.881122 | Learning Rate: 0.000848 | Epoch Time: 66.986219 
Epoch [327/1300] | Train Loss: -63.014538 | Val Loss: -58.722512 | Val PSNR: 30.603505 | Val SSIM: 0.881122 | Learning Rate: 0.000847 | Epoch Time: 66.909894 
Epoch [328/1300] | Train Loss: -63.084147 | Val Loss: -58.722512 | Val PSNR: 30.603505 | Val SSIM: 0.881122 | Learning Rate: 0.000846 | Epoch Time: 67.046983 
Epoch [329/1300] | Train Loss: -63.094478 | Val Loss: -58.722512 | Val PSNR: 30.603505 | Val SSIM: 0.881122 | Learning Rate: 0.000845 | Epoch Time: 66.999438 
Epoch [330/1300] | Train Loss: -63.220284 | Val Loss: -58.985905 | Val PSNR: 30.764240 | Val SSIM: 0.884984 | Learning Rate: 0.000844 | Epoch Time: 185.188203 
>> Best model saved with SSIM: 0.88498

Epoch [331/1300] | Train Loss: -63.126795 | Val Loss: -58.985905 | Val PSNR: 30.764240 | Val SSIM: 0.884984 | Learning Rate: 0.000843 | Epoch Time: 66.962116 
Epoch [332/1300] | Train Loss: -63.076027 | Val Loss: -58.985905 | Val PSNR: 30.764240 | Val SSIM: 0.884984 | Learning Rate: 0.000842 | Epoch Time: 66.952801 
Epoch [333/1300] | Train Loss: -63.168467 | Val Loss: -58.985905 | Val PSNR: 30.764240 | Val SSIM: 0.884984 | Learning Rate: 0.000841 | Epoch Time: 67.008089 
Epoch [334/1300] | Train Loss: -63.113067 | Val Loss: -58.985905 | Val PSNR: 30.764240 | Val SSIM: 0.884984 | Learning Rate: 0.000840 | Epoch Time: 67.096717 
Epoch [335/1300] | Train Loss: -63.302656 | Val Loss: -58.985905 | Val PSNR: 30.764240 | Val SSIM: 0.884984 | Learning Rate: 0.000840 | Epoch Time: 66.970954 
Epoch [336/1300] | Train Loss: -63.103565 | Val Loss: -58.985905 | Val PSNR: 30.764240 | Val SSIM: 0.884984 | Learning Rate: 0.000839 | Epoch Time: 66.977698 
Epoch [337/1300] | Train Loss: -63.067025 | Val Loss: -58.985905 | Val PSNR: 30.764240 | Val SSIM: 0.884984 | Learning Rate: 0.000838 | Epoch Time: 66.957392 
Epoch [338/1300] | Train Loss: -63.146594 | Val Loss: -58.985905 | Val PSNR: 30.764240 | Val SSIM: 0.884984 | Learning Rate: 0.000837 | Epoch Time: 67.022318 
Epoch [339/1300] | Train Loss: -63.018247 | Val Loss: -58.985905 | Val PSNR: 30.764240 | Val SSIM: 0.884984 | Learning Rate: 0.000836 | Epoch Time: 67.033262 
Epoch [340/1300] | Train Loss: -63.073666 | Val Loss: -58.985905 | Val PSNR: 30.764240 | Val SSIM: 0.884984 | Learning Rate: 0.000835 | Epoch Time: 67.071660 
Epoch [341/1300] | Train Loss: -63.297544 | Val Loss: -58.985905 | Val PSNR: 30.764240 | Val SSIM: 0.884984 | Learning Rate: 0.000834 | Epoch Time: 67.088542 
Epoch [342/1300] | Train Loss: -63.131659 | Val Loss: -58.985905 | Val PSNR: 30.764240 | Val SSIM: 0.884984 | Learning Rate: 0.000833 | Epoch Time: 67.051460 
Epoch [343/1300] | Train Loss: -63.252409 | Val Loss: -58.985905 | Val PSNR: 30.764240 | Val SSIM: 0.884984 | Learning Rate: 0.000832 | Epoch Time: 67.023762 
Epoch [344/1300] | Train Loss: -63.279962 | Val Loss: -58.985905 | Val PSNR: 30.764240 | Val SSIM: 0.884984 | Learning Rate: 0.000831 | Epoch Time: 66.990159 
Epoch [345/1300] | Train Loss: -63.229020 | Val Loss: -58.914033 | Val PSNR: 30.649816 | Val SSIM: 0.884811 | Learning Rate: 0.000830 | Epoch Time: 185.486961 
Epoch [346/1300] | Train Loss: -63.221596 | Val Loss: -58.914033 | Val PSNR: 30.649816 | Val SSIM: 0.884811 | Learning Rate: 0.000829 | Epoch Time: 66.966420 
Epoch [347/1300] | Train Loss: -62.618659 | Val Loss: -58.914033 | Val PSNR: 30.649816 | Val SSIM: 0.884811 | Learning Rate: 0.000829 | Epoch Time: 66.954787 
Epoch [348/1300] | Train Loss: -63.015028 | Val Loss: -58.914033 | Val PSNR: 30.649816 | Val SSIM: 0.884811 | Learning Rate: 0.000828 | Epoch Time: 67.008935 
Epoch [349/1300] | Train Loss: -63.297853 | Val Loss: -58.914033 | Val PSNR: 30.649816 | Val SSIM: 0.884811 | Learning Rate: 0.000827 | Epoch Time: 67.014406 
Epoch [350/1300] | Train Loss: -63.211280 | Val Loss: -58.914033 | Val PSNR: 30.649816 | Val SSIM: 0.884811 | Learning Rate: 0.000826 | Epoch Time: 67.158661 
Epoch [351/1300] | Train Loss: -63.234155 | Val Loss: -58.914033 | Val PSNR: 30.649816 | Val SSIM: 0.884811 | Learning Rate: 0.000825 | Epoch Time: 67.054411 
Epoch [352/1300] | Train Loss: -63.250966 | Val Loss: -58.914033 | Val PSNR: 30.649816 | Val SSIM: 0.884811 | Learning Rate: 0.000824 | Epoch Time: 66.983983 
Epoch [353/1300] | Train Loss: -63.390019 | Val Loss: -58.914033 | Val PSNR: 30.649816 | Val SSIM: 0.884811 | Learning Rate: 0.000823 | Epoch Time: 66.967916 
Epoch [354/1300] | Train Loss: -63.342529 | Val Loss: -58.914033 | Val PSNR: 30.649816 | Val SSIM: 0.884811 | Learning Rate: 0.000822 | Epoch Time: 66.993657 
Epoch [355/1300] | Train Loss: -63.295786 | Val Loss: -58.914033 | Val PSNR: 30.649816 | Val SSIM: 0.884811 | Learning Rate: 0.000821 | Epoch Time: 66.980154 
Epoch [356/1300] | Train Loss: -63.275607 | Val Loss: -58.914033 | Val PSNR: 30.649816 | Val SSIM: 0.884811 | Learning Rate: 0.000820 | Epoch Time: 66.981371 
Epoch [357/1300] | Train Loss: -63.033721 | Val Loss: -58.914033 | Val PSNR: 30.649816 | Val SSIM: 0.884811 | Learning Rate: 0.000819 | Epoch Time: 67.055290 
Epoch [358/1300] | Train Loss: -63.082424 | Val Loss: -58.914033 | Val PSNR: 30.649816 | Val SSIM: 0.884811 | Learning Rate: 0.000818 | Epoch Time: 66.960537 
Epoch [359/1300] | Train Loss: -63.115753 | Val Loss: -58.914033 | Val PSNR: 30.649816 | Val SSIM: 0.884811 | Learning Rate: 0.000817 | Epoch Time: 67.241101 
Epoch [360/1300] | Train Loss: -63.342519 | Val Loss: -59.110629 | Val PSNR: 30.807764 | Val SSIM: 0.883300 | Learning Rate: 0.000816 | Epoch Time: 186.204690 
Epoch [361/1300] | Train Loss: -63.184250 | Val Loss: -59.110629 | Val PSNR: 30.807764 | Val SSIM: 0.883300 | Learning Rate: 0.000815 | Epoch Time: 67.030716 
Epoch [362/1300] | Train Loss: -63.294144 | Val Loss: -59.110629 | Val PSNR: 30.807764 | Val SSIM: 0.883300 | Learning Rate: 0.000814 | Epoch Time: 66.930462 
Epoch [363/1300] | Train Loss: -62.411873 | Val Loss: -59.110629 | Val PSNR: 30.807764 | Val SSIM: 0.883300 | Learning Rate: 0.000813 | Epoch Time: 67.068449 
Epoch [364/1300] | Train Loss: -63.134515 | Val Loss: -59.110629 | Val PSNR: 30.807764 | Val SSIM: 0.883300 | Learning Rate: 0.000812 | Epoch Time: 67.021441 
Epoch [365/1300] | Train Loss: -63.194034 | Val Loss: -59.110629 | Val PSNR: 30.807764 | Val SSIM: 0.883300 | Learning Rate: 0.000812 | Epoch Time: 67.023985 
Epoch [366/1300] | Train Loss: -63.447205 | Val Loss: -59.110629 | Val PSNR: 30.807764 | Val SSIM: 0.883300 | Learning Rate: 0.000811 | Epoch Time: 66.901633 
Epoch [367/1300] | Train Loss: -63.437373 | Val Loss: -59.110629 | Val PSNR: 30.807764 | Val SSIM: 0.883300 | Learning Rate: 0.000810 | Epoch Time: 67.024632 
Epoch [368/1300] | Train Loss: -63.337583 | Val Loss: -59.110629 | Val PSNR: 30.807764 | Val SSIM: 0.883300 | Learning Rate: 0.000809 | Epoch Time: 67.043091 
Epoch [369/1300] | Train Loss: -63.604453 | Val Loss: -59.110629 | Val PSNR: 30.807764 | Val SSIM: 0.883300 | Learning Rate: 0.000808 | Epoch Time: 66.980995 
Epoch [370/1300] | Train Loss: -63.459703 | Val Loss: -59.110629 | Val PSNR: 30.807764 | Val SSIM: 0.883300 | Learning Rate: 0.000807 | Epoch Time: 66.984404 
Epoch [371/1300] | Train Loss: -63.249054 | Val Loss: -59.110629 | Val PSNR: 30.807764 | Val SSIM: 0.883300 | Learning Rate: 0.000806 | Epoch Time: 67.002190 
Epoch [372/1300] | Train Loss: -63.311411 | Val Loss: -59.110629 | Val PSNR: 30.807764 | Val SSIM: 0.883300 | Learning Rate: 0.000805 | Epoch Time: 67.447624 
Epoch [373/1300] | Train Loss: -63.472421 | Val Loss: -59.110629 | Val PSNR: 30.807764 | Val SSIM: 0.883300 | Learning Rate: 0.000804 | Epoch Time: 67.042754 
Epoch [374/1300] | Train Loss: -63.427352 | Val Loss: -59.110629 | Val PSNR: 30.807764 | Val SSIM: 0.883300 | Learning Rate: 0.000803 | Epoch Time: 67.109442 
Epoch [375/1300] | Train Loss: -63.330541 | Val Loss: -59.000735 | Val PSNR: 30.728934 | Val SSIM: 0.883513 | Learning Rate: 0.000802 | Epoch Time: 185.021582 
Epoch [376/1300] | Train Loss: -63.279257 | Val Loss: -59.000735 | Val PSNR: 30.728934 | Val SSIM: 0.883513 | Learning Rate: 0.000801 | Epoch Time: 66.993199 
Epoch [377/1300] | Train Loss: -63.462610 | Val Loss: -59.000735 | Val PSNR: 30.728934 | Val SSIM: 0.883513 | Learning Rate: 0.000800 | Epoch Time: 67.006118 
Epoch [378/1300] | Train Loss: -63.472830 | Val Loss: -59.000735 | Val PSNR: 30.728934 | Val SSIM: 0.883513 | Learning Rate: 0.000799 | Epoch Time: 66.972708 
Epoch [379/1300] | Train Loss: -63.535996 | Val Loss: -59.000735 | Val PSNR: 30.728934 | Val SSIM: 0.883513 | Learning Rate: 0.000798 | Epoch Time: 67.072820 
Epoch [380/1300] | Train Loss: -63.162842 | Val Loss: -59.000735 | Val PSNR: 30.728934 | Val SSIM: 0.883513 | Learning Rate: 0.000797 | Epoch Time: 66.928782 
Epoch [381/1300] | Train Loss: -63.301156 | Val Loss: -59.000735 | Val PSNR: 30.728934 | Val SSIM: 0.883513 | Learning Rate: 0.000796 | Epoch Time: 66.996178 
Epoch [382/1300] | Train Loss: -63.408029 | Val Loss: -59.000735 | Val PSNR: 30.728934 | Val SSIM: 0.883513 | Learning Rate: 0.000795 | Epoch Time: 67.278618 
Epoch [383/1300] | Train Loss: -63.386584 | Val Loss: -59.000735 | Val PSNR: 30.728934 | Val SSIM: 0.883513 | Learning Rate: 0.000794 | Epoch Time: 67.038313 
Epoch [384/1300] | Train Loss: -63.577817 | Val Loss: -59.000735 | Val PSNR: 30.728934 | Val SSIM: 0.883513 | Learning Rate: 0.000793 | Epoch Time: 66.971380 
Epoch [385/1300] | Train Loss: -63.496664 | Val Loss: -59.000735 | Val PSNR: 30.728934 | Val SSIM: 0.883513 | Learning Rate: 0.000792 | Epoch Time: 67.052542 
Epoch [386/1300] | Train Loss: -63.436122 | Val Loss: -59.000735 | Val PSNR: 30.728934 | Val SSIM: 0.883513 | Learning Rate: 0.000791 | Epoch Time: 67.000629 
Epoch [387/1300] | Train Loss: -63.431954 | Val Loss: -59.000735 | Val PSNR: 30.728934 | Val SSIM: 0.883513 | Learning Rate: 0.000790 | Epoch Time: 67.015409 
Epoch [388/1300] | Train Loss: -63.261612 | Val Loss: -59.000735 | Val PSNR: 30.728934 | Val SSIM: 0.883513 | Learning Rate: 0.000789 | Epoch Time: 66.972244 
Epoch [389/1300] | Train Loss: -63.428759 | Val Loss: -59.000735 | Val PSNR: 30.728934 | Val SSIM: 0.883513 | Learning Rate: 0.000788 | Epoch Time: 67.042494 
Epoch [390/1300] | Train Loss: -63.332811 | Val Loss: -59.142822 | Val PSNR: 30.780185 | Val SSIM: 0.885707 | Learning Rate: 0.000787 | Epoch Time: 184.708174 
>> Best model saved with SSIM: 0.88571

Epoch [391/1300] | Train Loss: -63.414474 | Val Loss: -59.142822 | Val PSNR: 30.780185 | Val SSIM: 0.885707 | Learning Rate: 0.000786 | Epoch Time: 66.934754 
Epoch [392/1300] | Train Loss: -63.595572 | Val Loss: -59.142822 | Val PSNR: 30.780185 | Val SSIM: 0.885707 | Learning Rate: 0.000785 | Epoch Time: 66.973614 
Epoch [393/1300] | Train Loss: -63.441474 | Val Loss: -59.142822 | Val PSNR: 30.780185 | Val SSIM: 0.885707 | Learning Rate: 0.000784 | Epoch Time: 66.966408 
Epoch [394/1300] | Train Loss: -63.425621 | Val Loss: -59.142822 | Val PSNR: 30.780185 | Val SSIM: 0.885707 | Learning Rate: 0.000783 | Epoch Time: 67.073355 
Epoch [395/1300] | Train Loss: -63.479038 | Val Loss: -59.142822 | Val PSNR: 30.780185 | Val SSIM: 0.885707 | Learning Rate: 0.000782 | Epoch Time: 66.927207 
Epoch [396/1300] | Train Loss: -63.513511 | Val Loss: -59.142822 | Val PSNR: 30.780185 | Val SSIM: 0.885707 | Learning Rate: 0.000781 | Epoch Time: 67.024967 
Epoch [397/1300] | Train Loss: -63.485644 | Val Loss: -59.142822 | Val PSNR: 30.780185 | Val SSIM: 0.885707 | Learning Rate: 0.000780 | Epoch Time: 67.144252 
Epoch [398/1300] | Train Loss: -63.481560 | Val Loss: -59.142822 | Val PSNR: 30.780185 | Val SSIM: 0.885707 | Learning Rate: 0.000779 | Epoch Time: 66.983308 
Epoch [399/1300] | Train Loss: -63.517533 | Val Loss: -59.142822 | Val PSNR: 30.780185 | Val SSIM: 0.885707 | Learning Rate: 0.000778 | Epoch Time: 66.991823 
Epoch [400/1300] | Train Loss: -63.482736 | Val Loss: -59.142822 | Val PSNR: 30.780185 | Val SSIM: 0.885707 | Learning Rate: 0.000777 | Epoch Time: 67.086097 
Epoch [401/1300] | Train Loss: -63.357241 | Val Loss: -59.142822 | Val PSNR: 30.780185 | Val SSIM: 0.885707 | Learning Rate: 0.000776 | Epoch Time: 67.000120 
Epoch [402/1300] | Train Loss: -63.327299 | Val Loss: -59.142822 | Val PSNR: 30.780185 | Val SSIM: 0.885707 | Learning Rate: 0.000775 | Epoch Time: 66.983778 
Epoch [403/1300] | Train Loss: -63.454955 | Val Loss: -59.142822 | Val PSNR: 30.780185 | Val SSIM: 0.885707 | Learning Rate: 0.000774 | Epoch Time: 67.072687 
Epoch [404/1300] | Train Loss: -63.312212 | Val Loss: -59.142822 | Val PSNR: 30.780185 | Val SSIM: 0.885707 | Learning Rate: 0.000773 | Epoch Time: 66.972657 
Epoch [405/1300] | Train Loss: -63.449368 | Val Loss: -58.907587 | Val PSNR: 30.747242 | Val SSIM: 0.885784 | Learning Rate: 0.000772 | Epoch Time: 184.615860 
>> Best model saved with SSIM: 0.88578

Epoch [406/1300] | Train Loss: -63.667332 | Val Loss: -58.907587 | Val PSNR: 30.747242 | Val SSIM: 0.885784 | Learning Rate: 0.000771 | Epoch Time: 66.982966 
Epoch [407/1300] | Train Loss: -63.580070 | Val Loss: -58.907587 | Val PSNR: 30.747242 | Val SSIM: 0.885784 | Learning Rate: 0.000770 | Epoch Time: 66.975619 
Epoch [408/1300] | Train Loss: -63.569500 | Val Loss: -58.907587 | Val PSNR: 30.747242 | Val SSIM: 0.885784 | Learning Rate: 0.000768 | Epoch Time: 66.976382 
Epoch [409/1300] | Train Loss: -63.510718 | Val Loss: -58.907587 | Val PSNR: 30.747242 | Val SSIM: 0.885784 | Learning Rate: 0.000767 | Epoch Time: 66.982341 
Epoch [410/1300] | Train Loss: -63.579146 | Val Loss: -58.907587 | Val PSNR: 30.747242 | Val SSIM: 0.885784 | Learning Rate: 0.000766 | Epoch Time: 67.038894 
Epoch [411/1300] | Train Loss: -63.444377 | Val Loss: -58.907587 | Val PSNR: 30.747242 | Val SSIM: 0.885784 | Learning Rate: 0.000765 | Epoch Time: 66.958581 
Epoch [412/1300] | Train Loss: -63.463710 | Val Loss: -58.907587 | Val PSNR: 30.747242 | Val SSIM: 0.885784 | Learning Rate: 0.000764 | Epoch Time: 67.101016 
Epoch [413/1300] | Train Loss: -63.683384 | Val Loss: -58.907587 | Val PSNR: 30.747242 | Val SSIM: 0.885784 | Learning Rate: 0.000763 | Epoch Time: 66.988550 
Epoch [414/1300] | Train Loss: -63.426603 | Val Loss: -58.907587 | Val PSNR: 30.747242 | Val SSIM: 0.885784 | Learning Rate: 0.000762 | Epoch Time: 67.073652 
Epoch [415/1300] | Train Loss: -63.633967 | Val Loss: -58.907587 | Val PSNR: 30.747242 | Val SSIM: 0.885784 | Learning Rate: 0.000761 | Epoch Time: 67.008866 
Epoch [416/1300] | Train Loss: -63.457786 | Val Loss: -58.907587 | Val PSNR: 30.747242 | Val SSIM: 0.885784 | Learning Rate: 0.000760 | Epoch Time: 67.356240 
Epoch [417/1300] | Train Loss: -63.505628 | Val Loss: -58.907587 | Val PSNR: 30.747242 | Val SSIM: 0.885784 | Learning Rate: 0.000759 | Epoch Time: 67.260048 
Epoch [418/1300] | Train Loss: -63.594361 | Val Loss: -58.907587 | Val PSNR: 30.747242 | Val SSIM: 0.885784 | Learning Rate: 0.000758 | Epoch Time: 67.012221 
Epoch [419/1300] | Train Loss: -63.658608 | Val Loss: -58.907587 | Val PSNR: 30.747242 | Val SSIM: 0.885784 | Learning Rate: 0.000757 | Epoch Time: 67.138305 
Epoch [420/1300] | Train Loss: -63.651684 | Val Loss: -59.209737 | Val PSNR: 30.875319 | Val SSIM: 0.886293 | Learning Rate: 0.000756 | Epoch Time: 185.432333 
>> Best model saved with SSIM: 0.88629

Epoch [421/1300] | Train Loss: -63.454127 | Val Loss: -59.209737 | Val PSNR: 30.875319 | Val SSIM: 0.886293 | Learning Rate: 0.000755 | Epoch Time: 66.936471 
Epoch [422/1300] | Train Loss: -63.592254 | Val Loss: -59.209737 | Val PSNR: 30.875319 | Val SSIM: 0.886293 | Learning Rate: 0.000754 | Epoch Time: 67.029375 
Epoch [423/1300] | Train Loss: -63.572837 | Val Loss: -59.209737 | Val PSNR: 30.875319 | Val SSIM: 0.886293 | Learning Rate: 0.000753 | Epoch Time: 67.141168 
Epoch [424/1300] | Train Loss: -63.628256 | Val Loss: -59.209737 | Val PSNR: 30.875319 | Val SSIM: 0.886293 | Learning Rate: 0.000752 | Epoch Time: 67.083899 
Epoch [425/1300] | Train Loss: -63.535078 | Val Loss: -59.209737 | Val PSNR: 30.875319 | Val SSIM: 0.886293 | Learning Rate: 0.000751 | Epoch Time: 66.998636 
Epoch [426/1300] | Train Loss: -63.500308 | Val Loss: -59.209737 | Val PSNR: 30.875319 | Val SSIM: 0.886293 | Learning Rate: 0.000750 | Epoch Time: 67.035445 
Epoch [427/1300] | Train Loss: -63.674380 | Val Loss: -59.209737 | Val PSNR: 30.875319 | Val SSIM: 0.886293 | Learning Rate: 0.000748 | Epoch Time: 67.024318 
Epoch [428/1300] | Train Loss: -63.709821 | Val Loss: -59.209737 | Val PSNR: 30.875319 | Val SSIM: 0.886293 | Learning Rate: 0.000747 | Epoch Time: 67.001143 
Epoch [429/1300] | Train Loss: -63.653017 | Val Loss: -59.209737 | Val PSNR: 30.875319 | Val SSIM: 0.886293 | Learning Rate: 0.000746 | Epoch Time: 67.030966 
Epoch [430/1300] | Train Loss: -63.753363 | Val Loss: -59.209737 | Val PSNR: 30.875319 | Val SSIM: 0.886293 | Learning Rate: 0.000745 | Epoch Time: 66.974950 
Epoch [431/1300] | Train Loss: -63.664968 | Val Loss: -59.209737 | Val PSNR: 30.875319 | Val SSIM: 0.886293 | Learning Rate: 0.000744 | Epoch Time: 67.030795 
Epoch [432/1300] | Train Loss: -63.510782 | Val Loss: -59.209737 | Val PSNR: 30.875319 | Val SSIM: 0.886293 | Learning Rate: 0.000743 | Epoch Time: 67.056852 
Epoch [433/1300] | Train Loss: -63.609497 | Val Loss: -59.209737 | Val PSNR: 30.875319 | Val SSIM: 0.886293 | Learning Rate: 0.000742 | Epoch Time: 66.974336 
Epoch [434/1300] | Train Loss: -63.731683 | Val Loss: -59.209737 | Val PSNR: 30.875319 | Val SSIM: 0.886293 | Learning Rate: 0.000741 | Epoch Time: 67.015234 
Epoch [435/1300] | Train Loss: -63.950317 | Val Loss: -59.269491 | Val PSNR: 30.853352 | Val SSIM: 0.885541 | Learning Rate: 0.000740 | Epoch Time: 184.410869 
Epoch [436/1300] | Train Loss: -63.598600 | Val Loss: -59.269491 | Val PSNR: 30.853352 | Val SSIM: 0.885541 | Learning Rate: 0.000739 | Epoch Time: 66.915709 
Epoch [437/1300] | Train Loss: -63.646349 | Val Loss: -59.269491 | Val PSNR: 30.853352 | Val SSIM: 0.885541 | Learning Rate: 0.000738 | Epoch Time: 66.963059 
Epoch [438/1300] | Train Loss: -63.807755 | Val Loss: -59.269491 | Val PSNR: 30.853352 | Val SSIM: 0.885541 | Learning Rate: 0.000737 | Epoch Time: 67.001427 
Epoch [439/1300] | Train Loss: -63.613231 | Val Loss: -59.269491 | Val PSNR: 30.853352 | Val SSIM: 0.885541 | Learning Rate: 0.000736 | Epoch Time: 66.983295 
Epoch [440/1300] | Train Loss: -63.582944 | Val Loss: -59.269491 | Val PSNR: 30.853352 | Val SSIM: 0.885541 | Learning Rate: 0.000734 | Epoch Time: 67.037066 
